Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,2/5/20,Merrick,NY,11566,FEH,2/2/20,14,4
Ecom3,Delivered,2/3/20,Happy Valley,OR,97086,UPS,2/1/20,41,12
Ecom3,Delivered,2/3/20,Le Claire,IA,52753,FEH,1/29/20,41,12
Ecom3,Delivered,2/3/20,Le Claire,IA,52753,FEH,1/29/20,9.9,3
Ecom3,Delivered,2/5/20,MANALAPAN,NJ,7726,UPS,2/5/20,7,2
Ecom3,Delivered,2/3/20,Seward,AK,99664,UPS,1/30/20,41,12
Ecom3,In Transit,2/7/20,San Francisco,CA,94134,UPS,2/7/20,41,12
Ecom3,In Transit,2/6/20,Hayward,WI,54843,UPS,2/5/20,14,4
Ecom3,Delivered,2/3/20,Waterford,MI,48329,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Lake Oswego,OR,97034,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/5/20,New Hope,PA,18938,UPS,2/1/20,14,4
Ecom3,In Transit,2/6/20,San Diego,CA,92130,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/5/20,Nashville,TN,37203,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/5/20,Davie,FL,33330,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/5/20,Sussex,WI,53089,UPS,2/5/20,21.5,6
Ecom3,In Transit,2/7/20,San Francisco,CA,94134,UPS,2/7/20,41,12
Ecom3,Delivered,2/3/20,Fountain Hills,AZ,85268,UPS,2/3/20,21.5,6
Ecom3,In Transit,2/6/20,Lubbock,TX,79416,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/7/20,Houston,TX,77042,UPS,2/7/20,21.5,6
Ecom3,Delivered,2/3/20,Key West,FL,33040,UPS,1/31/20,21.5,6
Ecom3,Delivered,2/3/20,Colleyville,TX,76034,UPS,2/2/20,9.9,3
Ecom3,Delivered,2/3/20,BROOKLYN,NY,11249,FEH,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,Arlington,VA,22209,UPS,2/2/20,21.5,6
Ecom3,Carrier Exception,2/5/20,Birmingham,MI,48009,UPS,2/5/20,18.5,5
Ecom3,In Transit,2/7/20,San Diego,CA,92121,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,kernersville,NC,27284,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/6/20,Greenlawn,NY,11740,FEH,2/6/20,14,4
Ecom3,Carrier Exception,2/3/20,San Marcos,TX,78666,UPS,2/2/20,7,2
Ecom3,In Transit,2/7/20,Los Angeles,CA,90061,UPS,2/7/20,7,2
Ecom3,In Transit,2/6/20,Boerne,TX,78006,UPS,2/5/20,7,2
Ecom3,Delivered,2/5/20,Essex Junction,VT,5452,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/5/20,Newtown,PA,18940,UPS,2/2/20,18.5,5
Ecom3,Delivered,2/6/20,san francisco,CA,94103,UPS,2/6/20,41,12
Ecom3,Delivered,2/3/20,Lyons,OR,97358,UPS,2/3/20,14,4
Ecom3,In Transit,2/6/20,Brownsville,PA,15417,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Atherton,CA,94027,UPS,2/3/20,7,2
Ecom3,Delivered,2/4/20,Evans,GA,30809,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/6/20,Royal Oak,MI,48067,UPS,2/5/20,9.9,3
Ecom3,In Transit,2/6/20,Grand Rapids,MI,49508,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,New York,NY,10013,FEH,2/5/20,21.5,6
Ecom3,Delivered,2/6/20,Portola Valley,CA,94028,UPS,2/6/20,41,12
Ecom3,Delivered,2/3/20,Shaver Lake,CA,93664,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Chicago,IL,60607,UPS,2/1/20,32,9
Ecom3,Delivered,2/3/20,North Palm Beach,FL,33408,UPS,2/2/20,9.9,3
Ecom3,In Transit,2/4/20,Bloomington,IN,47408,UPS,2/1/20,35,10
Ecom3,Delivered,2/3/20,Gold River,CA,95670,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,Barrington,IL,60010,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,Chicago,IL,60611,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/3/20,LOS ALTOS,CA,94024,UPS,1/31/20,21.5,6
Ecom3,Delivered,2/3/20,HONOLULU,HI,96816,UPS,2/3/20,38,11
Ecom3,Delivered,2/3/20,New York,NY,10065,FEH,1/31/20,3.35,1
Ecom3,In Transit,2/7/20,SEATTLE,WA,98116-3722,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/7/20,Jamesville,NY,13078,FEH,2/6/20,41,12
Ecom3,Delivered,2/3/20,Austin,TX,78759,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,Leonia,NJ,7605,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/3/20,NEW CANAAN,CT,06840-5802,UPS,2/2/20,9.9,3
Ecom3,Delivered,2/4/20,Livingston,NJ,7039,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/5/20,Chicago,IL,60654,UPS,2/1/20,14,4
Ecom3,Delivered,2/3/20,Kirkland,WA,98033,UPS,2/2/20,41,12
Ecom3,Delivered,2/3/20,Port Chester,NY,10573,FEH,2/2/20,35,10
Ecom3,Delivered,2/6/20,Larchmont,NY,10538,FEH,2/6/20,21.5,6
Ecom3,In Transit,2/6/20,Houston,TX,77008,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/5/20,Lake Oswego,OR,97035,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/6/20,Poway,CA,92064,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Summit,NJ,7901,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/7/20,Henderson,NV,89074,UPS,2/7/20,41,12
Ecom3,In Transit,2/7/20,Henderson,NV,89074,UPS,2/7/20,21.5,6
Ecom3,Delivered,2/3/20,Houston,TX,77004,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Auburn,WA,98092-3868,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,North Canton,OH,44720,UPS,2/5/20,18.5,5
Ecom3,Delivered,2/5/20,Loudon,TN,37774,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/6/20,New York,NY,10040,FEH,2/6/20,21.5,6
Ecom3,In Transit,2/5/20,Atlanta,GA,30309,UPS,2/4/20,32,9
Ecom3,Delivered,2/5/20,Brooklyn,NY,11238,FXG,2/2/20,7,2
Ecom3,Delivered,2/3/20,San Diego,CA,92101,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,MIAMI BEACH,FL,33141,UPS,1/29/20,14,4
Ecom3,In Transit,2/5/20,Somerville,MA,2143,FEH,2/4/20,21.5,6
Ecom3,Delivered,2/6/20,San Francisco,CA,94122,UPS,2/5/20,41,12
Ecom3,Carrier Exception,2/4/20,Tualatin,OR,97062,UPS,2/3/20,41,12
Ecom3,In Transit,2/5/20,SCOTTSDALE,AZ,85262,UPS,2/5/20,41,12
Ecom3,Delivered,2/3/20,Sudbury,MA,1776,FEH,2/3/20,21.5,6
Ecom3,Delivered,2/3/20,Holland,MI,49423,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/3/20,Wyomissing,PA,19610,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Memphis,TN,38117,UPS,2/1/20,14,4
Ecom3,Delivered,2/5/20,Alexandria,VA,22308,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Ponte Vedra Beach,FL,32082,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/6/20,Lewiston,NY,14092,FEH,2/5/20,41,12
Ecom3,In Transit,2/5/20,Miami,FL,33131,UPS,2/3/20,32,9
Ecom3,Delivered,2/3/20,Chicago,IL,60618,UPS,2/3/20,21.5,6
Ecom3,In Transit,2/7/20,Breckenridge,CO,80424,UPS,10/11/19,29,8
Ecom3,In Transit,2/6/20,Marina del Rey,CA,90292,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/5/20,Leesburg,VA,20176,UPS,2/5/20,18.5,5
Ecom3,Delivered,2/6/20,Santa Clara,CA,95051,UPS,2/6/20,7,2
Ecom3,In Transit,2/5/20,Keizer,OR,97303,UPS,1/30/20,21.5,6
Ecom3,Delivered,2/5/20,Olney,MD,20832,FEH,2/1/20,32,9
Ecom3,Delivered,2/5/20,FAIRFIELD,CT,06824-1683,UPS,2/2/20,18.5,5
Ecom3,In Transit,2/7/20,San Antonio,TX,78209,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/5/20,Cumming,GA,30040,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/5/20,new Bedford,MA,2744,FEH,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Atlantic Highlands,NJ,7716,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,bristol,IN,46507,UPS,1/31/20,9.9,3
Ecom3,Delivered,2/5/20,Naperville,IL,60564,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,Lower Gwynedd,PA,19002,UPS,2/5/20,41,12
Ecom3,Delivered,2/5/20,Park Ridge,IL,60068-3567,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/3/20,Moscow,ID,83843,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/7/20,Castle Pines,CO,80108,UPS,2/7/20,21.5,6
Ecom3,Delivered,2/3/20,La Quinta,CA,92253,UPS,2/1/20,21.5,6
Ecom3,In Transit,2/7/20,Aspen,CO,81611,UPS,2/7/20,41,12
Ecom3,In Transit,2/5/20,Boca Raton,FL,33432,UPS,2/5/20,3.35,1
Ecom3,Delivered,2/3/20,Encino,CA,91316,UPS,2/1/20,18.5,5
Ecom3,Delivered,2/3/20,Mansfield,MA,2048,FEH,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Berwyn,PA,19312,UPS,2/1/20,21.5,6
Ecom3,In Transit,2/7/20,Tualatin,OR,97062,UPS,2/7/20,21.5,6
Ecom3,Delivered,2/3/20,Madison,WI,53703,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/4/20,TRUMBULL,CT,6611,UPS,2/3/20,14,4
Ecom3,Delivered,2/7/20,Berkeley,CA,94705,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/6/20,Lawrence,KS,66047,UPS,2/6/20,41,12
Ecom3,Delivered,2/6/20,Plymouth,MI,48170,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Princeton,NJ,8540,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Pittsburgh,PA,15222,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Portland,OR,97214,UPS,2/1/20,21.5,6
Ecom3,In Transit,2/7/20,San Jose,CA,95134,UPS,2/7/20,41,12
Ecom3,Delivered,2/3/20,Burtonsville,MD,20866,FXG,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,Broomall,PA,19008,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/5/20,Costa Mesa,CA,92627,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/3/20,arlington,WA,98223,UPS,2/2/20,14,4
Ecom3,Delivered,2/3/20,College Grove,TN,37046,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/6/20,Norwich,CT,6360,UPS,2/5/20,41,12
Ecom3,In Transit,2/6/20,Jerseyville,IL,62052,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Bloomfield Hills,MI,48302-1006,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Rockford,IL,61108,UPS,1/31/20,21.5,6
Ecom3,Delivered,2/4/20,new york city,NY,10003,FXG,2/4/20,29,8
Ecom3,Delivered,2/3/20,Marietta,GA,30067,UPS,2/1/20,21.5,6
Ecom3,In Transit,2/4/20,NEW YORK,NY,10005,FXG,2/3/20,3.35,1
Ecom3,Delivered,2/5/20,Gardena,CA,90247,UPS,2/4/20,9.9,3
Ecom3,In Transit,2/5/20,Little Rock,AR,72227,UPS,2/3/20,14,4
Ecom3,Delivered,2/3/20,California,MD,20619,FEH,2/2/20,9.9,3
Ecom3,Delivered,2/3/20,Indio,CA,92203,UPS,2/1/20,41,12
Ecom3,Delivered,2/3/20,Indio,CA,92203,UPS,2/1/20,14,4
Ecom3,Delivered,2/4/20,PIttsburg,CA,94565,UPS,2/3/20,18.5,5
Ecom3,Delivered,2/5/20,Cleveland,OH,44113,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Coral Gables,FL,33146,UPS,1/31/20,38,11
Ecom3,Delivered,2/3/20,Pacific Palisades,CA,90272,UPS,2/1/20,21.5,6
Ecom3,Delivery Attempt,2/5/20,South Hadley,MA,1075,FEH,2/2/20,32,9
Ecom3,Delivered,2/6/20,New Milford,CT,6776,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/4/20,San Carlos,CA,94070,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/3/20,Flourtown,PA,19031,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/6/20,Armonk,NY,10504,FEH,2/5/20,21.5,6
Ecom3,Delivered,2/3/20,Atlanta,GA,30312,UPS,2/1/20,21.5,6
Ecom3,In Transit,2/6/20,MOLINE,IL,61265,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Irvine,CA,92612,UPS,2/2/20,3.35,1
Ecom3,Delivered,2/3/20,SHARPSBURG,GA,30277,UPS,2/2/20,41,12
Ecom3,Delivered,2/3/20,Concord,NC,28025,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/5/20,New Port Richey,FL,34655-1844,UPS,2/2/20,41,12
Ecom3,Delivered,2/5/20,Wayne,PA,19087,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/4/20,Montecito,CA,93108,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/3/20,Williamsburg,VA,23188,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,Winnetka,IL,60093,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,New york,NY,10013,FEH,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Miami,FL,33143,UPS,2/2/20,35,10
Ecom3,Delivered,2/6/20,Longmeadow,MA,1106,FEH,2/5/20,41,12
Ecom3,Delivered,2/3/20,Sonoma,CA,95476,UPS,2/3/20,41,12
Ecom3,Delivered,2/3/20,Washington,DC,20009,UPS,2/2/20,14,4
Ecom3,Delivered,2/5/20,Summit,NJ,7901,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/5/20,Columbus,IN,47201,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Clinton,NJ,8809,UPS,2/1/20,21.5,6
Ecom3,In Transit,2/7/20,San Tan Valley,AZ,85140,UPS,2/7/20,21.5,6
Ecom3,Delivered,2/3/20,malibu,CA,90265,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/3/20,La Verne,CA,91750,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/5/20,Key West,FL,33040,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/3/20,Hinsdale,IL,60521,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,Clifton,VA,20124,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/5/20,East Longmeadow,MA,1028,FXG,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,McLean,VA,22102,UPS,2/1/20,29,8
Ecom3,Delivered,2/3/20,El cajon,CA,92019,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/6/20,Boston,MA,2127,FEH,2/6/20,41,12
Ecom3,Delivered,2/6/20,Boston,MA,2127,FEH,2/6/20,21.5,6
Ecom3,Delivered,2/5/20,Alta Loma,CA,91737,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/3/20,Dallas,TX,75244,UPS,2/2/20,41,12
Ecom3,Delivered,2/3/20,Dallas,TX,75244,UPS,2/2/20,9.9,3
Ecom3,Delivered,2/3/20,Palo Alto,CA,94306,UPS,2/2/20,18.5,5
Ecom3,Delivered,2/6/20,Boston,MA,2120,FXG,2/6/20,3.35,1
Ecom3,Delivered,2/3/20,Mt pleasant,WI,53406,UPS,1/31/20,21.5,6
Ecom3,Delivered,2/5/20,malverne,NY,11565,FEH,2/3/20,21.5,6
Ecom3,In Transit,2/6/20,Metairie,LA,70003,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/5/20,WINDERMERE,FL,34786,UPS,2/2/20,14,4
Ecom3,Delivered,2/3/20,Austin,TX,78703,UPS,2/2/20,21.5,6
Ecom3,Carrier Exception,2/3/20,Chatham,NJ,7928,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/5/20,Traverse City,MI,49684,UPS,2/5/20,41,12
Ecom3,In Transit,2/7/20,Santa Rosa,CA,95409,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/7/20,Boston,MA,2118,FEH,2/7/20,21.5,6
Ecom3,Delivered,2/3/20,Bothell,WA,98021,UPS,2/2/20,14,4
Ecom3,In Transit,2/6/20,Orlando,FL,32837,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/3/20,Boston,MA,02109-3580,FXG,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Wenham,MA,1984,FEH,2/1/20,29,8
Ecom3,Delivered,2/4/20,Beaverton,OR,97008,UPS,2/4/20,35,10
Ecom3,Carrier Exception,2/6/20,Middletown,CT,6457,UPS,2/6/20,32,9
Ecom3,In Transit,2/7/20,MABANK,TX,75156-6885,UPS,2/7/20,41,12
Ecom3,Delivered,2/6/20,Kingston,WA,98346,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,PORTLAND,OR,97221-2038,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,MASON,OH,45040,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/5/20,Cleveland,OH,44121,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/6/20,Naples,FL,34114,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/3/20,OAKLAND,MI,48363,UPS,2/1/20,41,12
Ecom3,Delivered,2/6/20,Chesterfield,MO,63005,FEH,2/6/20,21.5,6
Ecom3,In Transit,2/7/20,Pompano Beach,FL,33069,UPS,2/6/20,41,12
Ecom3,Delivered,2/5/20,GALLATIN,TN,37066,UPS,2/2/20,9.9,3
Ecom3,In Transit,2/5/20,Baton Rouge,LA,70806,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,Suffern,NY,10901,FEH,2/2/20,9.9,3
Ecom3,Delivered,2/3/20,ELKHORN,NE,68022,FEH,1/31/20,7,2
Ecom3,Delivered,2/3/20,Eureka,MT,59917,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,McKinney,TX,75070,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/5/20,Canton,OH,44708,UPS,2/1/20,41,12
Ecom3,In Transit,2/5/20,Fort Lauderdale,FL,33301,UPS,2/5/20,18.5,5
Ecom3,Delivered,2/5/20,BEVERLY,MA,1915,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/5/20,Creve Coeur,MO,63141,FEH,2/5/20,9.9,3
Ecom3,Delivered,2/3/20,San Jose,CA,95124,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Charlotte,NC,28202,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Russellton,PA,15076,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,San Francisco,CA,94104,UPS,2/2/20,14,4
Ecom3,Delivered,2/3/20,Edmonds,WA,98026,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,CLEVELAND,OH,44129-2542,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/6/20,Wellington,FL,33414,UPS,2/5/20,21.5,6
Ecom3,In Transit,2/7/20,Grand Rapids,MI,49508,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/5/20,Jupiter,FL,33477,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/5/20,Chicago,IL,60605,UPS,1/31/20,41,12
Ecom3,In Transit,2/3/20,COLLIERVILLE,TN,38017,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/5/20,Charlottesville,VA,22902,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/6/20,Glen Allen,VA,23059,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/5/20,Jersey City,NJ,7302,UPS,2/3/20,21.5,6
Ecom3,In Transit,2/3/20,Bay City,TX,77414,UPS,2/1/20,7,2
Ecom3,In Transit,2/5/20,The Villages,FL,32162,UPS,2/4/20,21.5,6
Ecom3,Delivered,2/3/20,Kingwood,TX,77345,UPS,1/31/20,21.5,6
Ecom3,In Transit,2/6/20,Houston,TX,77059,UPS,2/6/20,7,2
Ecom3,Delivered,2/3/20,North Potomac,MD,20878,FEH,2/2/20,3.35,1
Ecom3,Delivered,2/3/20,Osage Beach,MO,65065,FXG,2/2/20,9.9,3
Ecom3,Delivered,2/6/20,Cross River,NY,10518,FEH,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Great Falls,VA,22066,UPS,2/1/20,41,12
Ecom3,Delivered,2/5/20,Rockville,MD,20851,FEH,2/1/20,21.5,6
Ecom3,In Transit,2/7/20,Reno,NV,89511,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/5/20,Wallingford,CT,6492,UPS,1/31/20,41,12
Ecom3,Delivered,2/6/20,New York,NY,10014,FEH,2/6/20,7,2
Ecom3,Delivered,2/3/20,Great Falls,VA,22066,UPS,2/2/20,9.9,3
Ecom3,Delivered,2/4/20,Lexington,MA,2420,FEH,2/3/20,21.5,6
Ecom3,Delivered,2/6/20,New Britain,PA,18901,UPS,2/5/20,18.5,5
Ecom3,Delivered,2/3/20,Independence,OR,97351,UPS,1/31/20,21.5,6
Ecom3,Delivered,2/5/20,Clifton,VA,20124,UPS,2/4/20,26,7
Ecom3,Delivered,2/3/20,Cleveland,OH,44125,UPS,2/3/20,41,12
Ecom3,In Transit,2/7/20,Southlake,TX,76092,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/6/20,Altoona,PA,16602,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Newport Beach,CA,92657,UPS,2/2/20,14,4
Ecom3,Delivered,2/3/20,Carlsbad,CA,92008,UPS,1/31/20,9.9,3
Ecom3,In Transit,2/6/20,Atlanta,GA,30306,UPS,2/5/20,9.9,3
Ecom3,Delivered,2/3/20,San Clemente,CA,92673,UPS,2/2/20,21.5,6
Ecom3,Carrier Exception,2/3/20,Fort Myers,FL,33913,UPS,1/28/20,21.5,6
Ecom3,In Transit,2/6/20,Fairfax,VA,22033,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/3/20,Fort Myers,FL,33913,UPS,1/31/20,21.5,6
Ecom3,Delivered,2/5/20,Westfield,MA,1085,FXG,2/2/20,18.5,5
Ecom3,Carrier Exception,2/4/20,Missouri City,TX,77459,UPS,2/3/20,21.5,6
Ecom3,In Transit,2/5/20,Hammondsport,NY,14840,FEH,1/31/20,41,12
Ecom3,Delivered,2/5/20,NAPLES,FL,34114-2781,FEX,2/4/20,41,12
Ecom3,In Transit,2/5/20,PALM CITY,FL,34990-8083,UPS,2/4/20,29,8
Ecom3,Delivered,2/5/20,Chicago,IL,60643,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/6/20,Burbank,CA,91501,UPS,2/6/20,14,4
Ecom3,In Transit,2/4/20,Rapid City,SD,57702,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/3/20,Carlsbad,CA,92009,UPS,2/1/20,7,2
Ecom3,In Transit,2/5/20,Naples,FL,34120,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,Phoenixville,PA,19460,UPS,2/3/20,9.9,3
Ecom3,Delivered,2/3/20,Bronxville,NY,10708,FEH,2/2/20,9.9,3
Ecom3,Delivered,2/4/20,Hialeah,FL,33013,UPS,2/4/20,7,2
Ecom3,Delivered,2/7/20,San Francisco,CA,94109,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,San Francisco,CA,94109,UPS,2/1/20,21.5,6
Ecom3,Delivered,2/3/20,Dallas,TX,75219,UPS,2/2/20,14,4
Ecom3,In Transit,2/7/20,Ames,IA,50010,FXG,2/6/20,26,7
Ecom3,Delivered,2/3/20,ARLINGTON,TX,76017-2603,UPS,2/3/20,9.9,3
Ecom3,Delivered,2/5/20,MONTCLAIR,NJ,07042-1626,UPS,2/2/20,41,12
Ecom3,Delivered,2/3/20,Santa Fe,NM,87505,FEH,2/2/20,21.5,6
Ecom3,In Transit,2/7/20,Greenville,SC,29611,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/6/20,Los Angeles,CA,90064,UPS,2/6/20,9.9,3
Ecom3,Delivered,2/3/20,Atlanta,GA,30342,UPS,2/2/20,21.5,6
Ecom3,Delivered,2/3/20,Independence,IA,50644,FEH,2/1/20,41,12
Ecom3,In Transit,2/6/20,Calabasas,CA,91302,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/7/20,Pleasant Hill,CA,94523,UPS,2/6/20,7,2
Ecom3,Delivered,2/5/20,AKRON,OH,44333,UPS,2/3/20,21.5,6
Ecom3,Delivered,2/3/20,Centerville,OH,45458-7316,UPS,2/1/20,14,4
Ecom3,Delivered,2/3/20,San Carlos,CA,94070,UPS,2/2/20,21.5,6
Ecom3,Carrier Exception,2/5/20,Westfield,NJ,7090,UPS,2/4/20,14,4
Ecom3,Delivered,2/5/20,New York,NY,10016,FEH,2/5/20,21.5,6
Ecom3,Delivered,2/3/20,San Antonio,TX,78216,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/6/20,PLANT CITY,FL,33566-9319,UPS,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,Bethesda,MD,20816,FEH,2/5/20,21.5,6
Ecom3,Delivered,2/5/20,Anaheim,CA,92808,UPS,2/4/20,9.9,3
Ecom3,Delivered,2/5/20,ROCHESTER,NY,14623-3178,FXG,2/3/20,21.5,6
Ecom3,Delivered,2/5/20,Ashburn,VA,20148,UPS,2/4/20,41,12
Ecom3,Delivered,2/6/20,Foristell,MO,63348,FEH,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Rochester,MN,55902,UPS,2/2/20,41,12
Ecom3,In Transit,2/7/20,Springfield,MO,65804,FEH,2/7/20,21.5,6
Ecom3,Delivered,2/5/20,ALEXANDRIA,VA,22309-3134,UPS,2/3/20,21.5,6
Ecom3,In Transit,2/6/20,Houston,TX,77068,UPS,2/6/20,21.5,6
Ecom3,In Transit,2/5/20,Fayetteville,AR,72703,UPS,2/2/20,14,4
Ecom3,Delivered,2/4/20,Houston,TX,77024,UPS,2/4/20,41,12
Ecom3,In Transit,2/7/20,Steamboat Springs,CO,80487,UPS,2/7/20,21.5,6
Ecom3,Delivered,2/3/20,Woodbridge,CA,95258,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/6/20,Valley Stream,NY,11580,FEH,2/6/20,21.5,6
Ecom3,Delivered,2/5/20,Santa Fe Springs,CA,90670,UPS,2/4/20,41,12
Ecom3,Delivered,2/6/20,Tempe,AZ,85284,UPS,2/6/20,21.5,6
Ecom3,Delivered,2/3/20,Austin,TX,78701,UPS,2/2/20,21.5,6
Ecom3,In Transit,2/7/20,Scottsdale,AZ,85253,UPS,2/7/20,21.5,6
Ecom3,Delivered,2/5/20,woodstock,CT,6281,UPS,2/4/20,18.5,5
Ecom3,Delivered,2/3/20,HINSDALE,IL,60521-3209,UPS,2/2/20,14,4
Ecom3,Delivered,2/5/20,Brooklyn,NY,11222,FXG,2/2/20,21.5,6
Ecom3,Delivered,2/6/20,MIDDLEBURG HEIGHTS,OH,44130,UPS,2/6/20,21.5,6
